,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
608,0.46984184139630664,4,DRG2,0.39934727994567143,1.1276009458716227,-193.64898115781665,-2.0503676610773334,1.9427389085673588,SE,263,3.6357782425189544,68.49263086367431,0.0010001659393310547,409.58657844434435,-193.69443550772726,0.0454543499106137,0.8311707672227933,0.9753729277531069
609,0.999954570937071,4,GTF3C4,0.39934727994567143,4.5399929762484854e-05,-130.0573180025178,-2.2395423755021584,4.415714553667115,SE,263,0.2800313834622087,98264583.3372764,0.0009999275207519531,282.40325213374666,-132.51499997235524,2.457681969837438,0.11695125999928435,0.9753729277531069
610,2.0597382464453406e-09,4,LRTOMT,0.39934727994567143,485165195.4097903,-146.54058317298268,-1.6380153344152928,5.8980626937325545e-09,SE,263,33.40326313462767,5.700860107514865e+18,0.0010001659393310547,315.3697824746764,-146.5415361593883,0.0009529864056219139,0.9753728339221468,0.9753729277531069
611,2.0597382464453402e-09,4,HERPUD1,0.39934727994567143,485165195.4097903,-346.72860139975,-6.340458411799689,8.454686495787821e-08,SE,263,1.5605765859667782,2.663401107790875e+17,0.0009999275207519531,715.7458189282111,-346.72955438475736,0.0009529850073590751,0.9753728519834362,0.9753729277531069
612,2.0597382464453402e-09,4,XPO4,0.39934727994567143,485165195.4097903,-192.09131968778593,-2.1504741947513724,1.0051930409769649e-08,SE,263,0.4864424103043547,8.302003670511707e+16,0.0010001659393310547,406.4712555042829,-192.0922726713831,0.00095298359718754,0.9753728701985629,0.9753729277531069
613,0.9999545709370709,4,FLYWCH1,0.39934727994567143,4.5399929762484854e-05,-165.65672606723513,-1.932303972588466,3.3768703314226687,SE,263,18.861884224853647,6618740983.241172,0.0009999275207519531,353.6020682631813,-166.2747953132269,0.6180692459917623,0.43176567233060736,0.9753729277531069
614,2.0597382464453402e-09,4,BRWD1,0.39934727994567143,485165195.4097903,-225.79271483192133,-3.057678498698441,1.9942505165073056e-08,SE,263,0.4717422239264051,8.051118881928851e+16,0.0009999275207519531,473.8740457925537,-225.7936678154681,0.0009529835467674275,0.9753728708498376,0.9753729277531069
615,2.0597382464453402e-09,4,MYCBP2,0.39934727994567143,485165195.4097903,-265.8543463410833,-3.4744678825677564,2.579337605111795e-08,SE,263,0.9012536631364899,1.5381494419328755e+17,0.0009999275207519531,553.9973088108777,-265.8552993255262,0.0009529844428470824,0.9753728592752123,0.9753729277531069
616,2.0597382464453406e-09,4,TTC6,0.39934727994567143,485165195.4097903,-197.92509242547612,-2.7346377459304754,1.595744372306544e-08,SE,263,0.9122840228970373,1.5569747098945718e+17,0.0010001659393310547,418.1388009796633,-197.92604540993318,0.0009529844570579371,0.9753728590916513,0.9753729277531069
617,0.999954570937071,4,IFT88,0.39934727994567143,4.5399929762484854e-05,-38.709968348947854,-1.8607497838238418,3.0180744155582406,SE,263,5.9216579144313135,2077942980.6560109,0.0019998550415039062,99.70855282660676,-39.52049676290014,0.8105284139522837,0.36796407106412554,0.9753729277531069
618,2.0597382464453402e-09,4,DPH7,0.39934727994567143,485165195.4097903,-170.487176293429,-2.451633320695078,1.2829831736754539e-08,SE,263,11.732920451303357,2.0024312557697728e+18,0.0009999275207519531,363.26296871556906,-170.48812927956928,0.0009529861402768347,0.9753728373495946,0.9753729277531069
619,2.0597382464453406e-09,4,RPL7L1,0.39934727994567143,485165195.4097903,-318.33681385527007,-4.9583263879039805,5.2031718201483755e-08,SE,263,2.6562918777348714,4.533433856046315e+17,0.0019998550415039062,658.9622438392512,-318.3377668406945,0.0009529854244192393,0.97537284659629,0.9753729277531069
620,2.0597382464453406e-09,4,IRF6,0.39934727994567143,485165195.4097903,-288.9618498574637,-3.832005387785157,3.135286982453366e-08,SE,263,2.971348363020202,5.0711337033151443e+17,0.0009999275207519531,600.2123158436384,-288.962802842963,0.0009529854993388653,0.9753728456285569,0.9753729277531069
621,2.0597382464453402e-09,4,ZBTB38,0.39934727994567143,485165195.4097903,-252.56215234779984,-3.8152334927802922,3.082583469268077e-08,SE,263,2.0202471884777187,3.447910630076251e+17,0.0009999275207519531,527.4129208243107,-252.56310533302414,0.0009529852243019832,0.9753728491811948,0.9753729277531069
622,2.0597382464453406e-09,4,ANKLE2,0.39934727994567143,485165195.4097903,-255.68305912877622,-3.475574047596114,2.5741393159072634e-08,SE,263,0.15709274545424146,2.68106670336552e+16,0.0009999275207519531,533.6547343862635,-255.6840121099454,0.0009529811691777468,0.9753729015610956,0.9753729277531069
623,2.0597382464453406e-09,4,PBDC1,0.39934727994567143,485165195.4097903,-96.14673293058559,-2.1551764834153353,9.824327050570822e-09,SE,263,0.42036044283032803,7.174197531690975e+16,0.0009999275207519531,214.58208198988223,-96.14768591394039,0.000952983354807202,0.9753728733293809,0.9753729277531069
624,2.0597382464453402e-09,4,DERL2,0.39934727994567143,485165195.4097903,-265.55777338647704,-3.2350552715518255,2.2480400462035077e-08,SE,263,25.602164015472706,4.369463992592885e+18,0.0,553.4041629016651,-265.55872637282766,0.0009529863506259062,0.9753728346325271,0.9753729277531069
625,0.9999545709370709,4,CH507-9B2.5,0.39934727994567143,4.5399929762484854e-05,-35.58041699661547,-1.8376840362280449,2.9438029014940055,SE,263,0.03348306902019899,11749396.74778984,0.002000093460083008,93.449450121942,-42.30116131152482,6.7207443149093535,0.00952978474873567,0.3725116558225547
626,0.999954570937071,4,NUDT1,0.39934727994567143,4.5399929762484854e-05,-193.01861404190177,-2.450521557517774,5.3528253517172475,SE,263,1.13039115324944,396660596.78339547,0.0009999275207519531,408.3258442125146,-194.592035137963,1.5734210960612245,0.2097108824103049,0.9753729277531069
627,2.0597382464453406e-09,4,SLC16A3,0.39934727994567143,485165195.4097903,-296.0221337817552,-2.8793612593713016,1.82347137743428e-08,SE,263,0.12296021446888422,2.0985344415362236e+16,0.0010001659393310547,614.3328836922215,-296.0230867621919,0.0009529804366934513,0.975372911022582,0.9753729277531069
628,2.0597382464453406e-09,4,ZNF143,0.39934727994567143,485165195.4097903,-104.25665037346471,-1.8468422778868345,7.296896064172084e-09,SE,263,0.5650917492642278,9.644294323828002e+16,0.0010001659393310547,230.80191687564047,-104.25760335729302,0.0009529838283128811,0.9753728672131255,0.9753729277531069
629,0.9999545709370709,4,SPPL2A,0.39934727994567143,4.5399929762484854e-05,-306.7199355165565,-5.545224478396623,26.708371601897916,SE,263,55.11688875946563,19340825452.69197,0.0009999275207519531,635.7284871618241,-307.49112350678377,0.7711879902272472,0.37984978878226117,0.9753729277531069
630,2.0597382464453402e-09,4,SETD1B,0.39934727994567143,485165195.4097903,-141.28255232558922,-2.206083656764602,1.0384610152166373e-08,SE,263,2.44815852733338,4.17821732837802e+17,0.0,304.8537207798895,-141.28350531095603,0.0009529853668084343,0.9753728473404459,0.9753729277531069
631,0.5035991871966696,4,RCC2,0.39934727994567143,0.9850292700656472,-262.884863223528,-4.006146616016581,7.634637413274565,SE,263,17.152071173328956,321.2978151356557,0.0009999275207519531,548.058342575767,-263.04710500706074,0.16224178353274965,0.6871008922694479,0.9753729277531069
632,0.9999545709370709,4,RPL13A,0.39934727994567143,4.5399929762484854e-05,-344.9752524085143,-5.374102948878783,25.326952194264905,SE,263,229.76504956012278,80625844794.24263,0.0,712.2391209457396,-345.63345606290636,0.6582036543920822,0.41719483800489954,0.9753729277531069
633,2.0597382464453406e-09,4,PNKD,0.39934727994567143,485165195.4097903,-259.6492753480197,-2.733615865750758,1.6271569565232e-08,SE,263,2.1279451451449907,3.631716320661263e+17,0.0019998550415039062,541.5871668247505,-259.6502283332834,0.0009529852636660507,0.9753728486727311,0.9753729277531069
634,2.0597382464453406e-09,4,GSTP1,0.39934727994567143,485165195.4097903,-370.50541029757323,-1.7980996224052523,8.683686349805904e-09,SE,263,1.943731652730657,3.317323278898167e+17,0.0,763.2994367238575,-370.5063632827655,0.0009529851922707167,0.9753728495949412,0.9753729277531069
635,2.0597382464453402e-09,4,BAG4,0.39934727994567143,485165195.4097903,-139.22414077442272,-1.9413919277514617,8.116382133904501e-09,SE,263,1.13290748467302,1.9335078309107293e+17,0.0009999275207519531,300.7368976775565,-139.22509375912,0.0009529846972782252,0.9753728559887364,0.9753729277531069
636,0.9999545709370709,4,MRPL20,0.39934727994567143,4.5399929762484854e-05,-318.22129424687506,-5.134615830290918,23.04132506839489,SE,263,13.673652369641477,4798161321.035308,0.0010001659393310547,658.7312046224612,-318.9924835028406,0.7711892559655666,0.3798493977503453,0.9753729277531069
637,2.0597382464453406e-09,4,C6orf47,0.39934727994567143,485165195.4097903,-163.55274065748972,-2.6116051625189365,1.4476649834481348e-08,SE,263,0.5630225466523073,9.608979706279653e+16,0.0009999275207519531,349.3940974436905,-163.5536936413115,0.0009529838217758879,0.9753728672975637,0.9753729277531069
638,2.0597382464453406e-09,4,NADSYN1,0.39934727994567143,485165195.4097903,-213.37567959735588,-2.4192539735048393,1.2674911916212607e-08,SE,263,0.9490449307412566,1.6197137279960368e+17,0.0010001659393310547,449.0399753234228,-213.3766325818606,0.0009529845047211438,0.9753728584759878,0.9753729277531069
639,2.0597382464453402e-09,4,TBC1D20,0.39934727994567143,485165195.4097903,-206.5697510742234,-2.8049819724702325,1.6797573395184464e-08,SE,263,3.352880627816835,5.722286274650049e+17,0.0009999275207519531,435.42811827715786,-206.5707040597976,0.000952985574201648,0.975372844661558,0.9753729277531069
640,2.0597382464453406e-09,4,EFHD2,0.39934727994567143,485165195.4097903,-241.584739587493,-2.318892645470773,1.1841067435077444e-08,SE,263,0.5716929502796465,9.756955543119102e+16,0.0,505.45809530369706,-241.5856925713374,0.0009529838443995686,0.9753728670053344,0.9753729277531069
641,2.0597382464453406e-09,4,ATM,0.39934727994567143,485165195.4097903,-252.42299129056119,-3.581157545705162,2.7256452712072188e-08,SE,263,0.2148432866099873,3.6666822551613896e+16,0.0009999275207519531,527.1345987098334,-252.4239442725445,0.0009529819833176134,0.9753728910448698,0.9753729277531069
642,2.0597382464453402e-09,4,PDCD7,0.39934727994567143,485165195.4097903,-68.83871585253337,-1.9086283321856505,7.712195169259819e-09,SE,263,2.3545046659682307,4.0183803807063334e+17,0.0009999275207519531,159.9660478337778,-68.83966883787278,0.0009529853394099064,0.9753728476943514,0.9753729277531069
643,2.0597382464453402e-09,4,BMP4,0.39934727994567143,485165195.4097903,-118.88615353232535,-2.226000467942429,1.0511215195102379e-08,SE,263,2.4860123351708068,4.242821574420741e+17,0.0009999275207519531,260.06092319336176,-118.88710651770302,0.0009529853776655273,0.9753728472002055,0.9753729277531069
644,2.0597382464453402e-09,4,UAP1,0.39934727994567143,485165195.4097903,-245.58204711609142,-3.897040084032913,3.208366625934871e-08,SE,263,0.19279152772032251,3.2903298250172096e+16,0.0,513.4527103608939,-245.58300009780703,0.0009529817156135323,0.9753728945027967,0.9753729277531069
645,2.0597382464453406e-09,4,TCF3,0.39934727994567143,485165195.4097903,-237.299675379752,-2.8956052756384376,1.8015213738066623e-08,SE,263,0.27127287085852647,4.629753331270289e+16,0.0010001659393310547,496.88796688821503,-237.30062836226543,0.0009529825134393377,0.9753728841973023,0.9753729277531069
646,2.0597382464453402e-09,4,BAZ2B,0.39934727994567143,485165195.4097903,-266.1301940062849,-3.1100536636542975,2.0849565403957604e-08,SE,263,0.899648438300288,1.535409840656374e+17,0.0010001659393310547,554.5490041412809,-266.13114699072634,0.0009529844414259969,0.9753728592935684,0.9753729277531069
647,2.0597382464453406e-09,4,MED21,0.39934727994567143,485165195.4097903,-102.20683089064278,-2.0693668729480352,9.088969825308606e-09,SE,263,1.6929697418787188,2.8893535418403386e+17,0.0009999275207519531,226.7022779099966,-102.2077838757221,0.0009529850793228434,0.9753728510538835,0.9753729277531069
648,2.0597382464453406e-09,4,TBC1D3K,0.39934727994567143,485165195.4097903,-167.9430453549371,-2.177950893476636,1.0209821299312458e-08,SE,263,1.1127911491951303,1.899175731686446e+17,0.0009999275207519531,358.1747068385853,-167.94399833961631,0.000952984679202018,0.9753728562222259,0.9753729277531069
649,0.4980183542602854,4,EMC3,0.39934727994567143,1.0072659694525692,-272.2970229435074,-3.885241708653398,7.136318749931767,SE,263,11.666778903704715,218.5332390568988,0.0010001659393310547,566.8826620157258,-272.43765694195474,0.14063399844735613,0.7076515438347336,0.9753729277531069
650,2.0597382464453402e-09,4,SEPN1,0.39934727994567143,485165195.4097903,-335.2539577652469,-3.419916472660092,2.5651628643355703e-08,SE,263,55.579128366208664,9.485565360376537e+18,0.0009999275207519531,692.7965316592049,-335.25491075174034,0.0009529864934165744,0.975372832788108,0.9753729277531069
651,0.49412302421301085,4,C19orf48,0.39934727994567143,1.023084476544802,-290.5414574162694,-2.2884261948645883,2.6422043288951387,SE,263,17.812437680893073,333.7133224924865,0.0,603.3715309612498,-290.62424293184176,0.08278551557236824,0.7735574645722263,0.9753729277531069
652,2.0597382464453402e-09,4,LRRC4C,0.39934727994567143,485165195.4097903,45.27504703101158,-1.775598978832645,6.583833923218115e-09,SE,263,1.4918793521675418,2.546157077444422e+17,0.0020003318786621094,-68.26147793331211,45.27409404604518,0.0009529849664033918,0.9753728525124588,0.9753729277531069
653,2.0597382464453402e-09,4,TECPR1,0.39934727994567143,485165195.4097903,-160.6647583732065,-1.893837800841047,7.80207499712739e-09,SE,263,0.6572133827383434,1.1216513610294266e+17,0.0009999275207519531,343.61813287512405,-160.6657113572498,0.0009529840432946912,0.9753728644362141,0.9753729277531069
654,0.999954570937071,4,ARMC8,0.39934727994567143,4.5399929762484854e-05,-205.0614432094887,-2.8357235975230415,7.105830493595504,SE,263,3.2856075933357802,1152938135.6399806,0.0009999275207519531,432.4115025476884,-206.25041064421436,1.1889674347256687,0.27553793590945275,0.9753729277531069
655,0.999954570937071,4,BAHD1,0.39934727994567143,4.5399929762484854e-05,-173.51050488870095,-2.333577987297896,4.842705860564332,SE,263,2.0776494067250284,729058831.7231468,0.0010001659393310547,369.30962590611296,-174.60001442936326,1.0895095406623057,0.2965799043389389,0.9753729277531069
656,0.999954570937071,4,UBQLN2,0.39934727994567143,4.5399929762484854e-05,-271.59205771435654,-3.659970759602661,11.834979940355923,SE,263,3.9566982186418724,1388427600.6466177,0.0009999275207519531,565.4727315574241,-272.71002996948033,1.1179722551237887,0.29035549916129666,0.9753729277531069
657,0.48721145874645294,4,SERPINB6,0.39934727994567143,1.0517741439496444,-304.5877801737904,-3.7492677340870277,6.59115598901958,SE,263,9.494164201273353,178.01622873562619,0.0009999275207519531,631.4641764762919,-304.66219136458807,0.07441119079766167,0.7850191465187767,0.9753729277531069
658,2.0597382464453402e-09,4,PIGB,0.39934727994567143,485165195.4097903,79.70525743546841,-1.6108686561866115,5.414309407311349e-09,SE,263,189.18479341238645,3.2287744983664955e+19,0.0009999275207519531,-137.12189874222577,79.70430444883871,0.0009529866296986711,0.9753728310277601,0.9753729277531069
659,2.0597382464453406e-09,4,ACSS3,0.39934727994567143,485165195.4097903,-159.5259707754235,-2.187630003440721,1.027008041625112e-08,SE,263,5.342201675169622,9.117415952306195e+17,0.0019998550415039062,341.34055767955806,-159.5269237612505,0.0009529858269843317,0.9753728413963771,0.9753729277531069
660,2.0597382464453402e-09,4,TRIOBP,0.39934727994567143,485165195.4097903,-365.70653428145715,-3.7752405869376346,3.1323738724034286e-08,SE,263,0.8463525294371146,1.4444509066422762e+17,0.0009999275207519531,753.7016846916254,-365.7074872658252,0.0009529843680411432,0.9753728602414774,0.9753729277531069
661,0.9999545709370709,4,LRRC58,0.39934727994567143,4.5399929762484854e-05,-203.80495743284368,-2.92703348002422,7.549837766412799,SE,263,220.85661534158766,77499825253.6798,0.0009999275207519531,429.8985309943984,-204.46608210137745,0.6611246685337733,0.4161631735931205,0.9753729277531069
662,2.0597382464453406e-09,4,FRA10AC1,0.39934727994567143,485165195.4097903,-212.15722226982143,-2.443187271690852,1.2909138048435638e-08,SE,263,6.587045312952976,1.1241962708750477e+18,0.0009999275207519531,446.6030606683539,-212.1581752557443,0.0009529859228791793,0.9753728401577084,0.9753729277531069
663,2.0597382464453406e-09,4,PDE7B,0.39934727994567143,485165195.4097903,13.179310693897605,-1.6050840347292352,5.419310882547391e-09,SE,263,2.364035685668359,4.0346467585669056e+17,0.0010001659393310547,-4.070005259084152,13.17835770855487,0.0009529853427352464,0.9753728476513981,0.9753729277531069
664,0.9999545709370709,4,FXR1,0.39934727994567143,4.5399929762484854e-05,-276.3406646747607,-4.371644948494546,16.70405344590157,SE,263,3.726087118528145,1307504871.975386,0.0009999275207519531,574.9699454782325,-277.39012018446584,1.0494555097051261,0.30563252118443307,0.9753729277531069
665,2.0597382464453402e-09,4,H1F0,0.39934727994567143,485165195.4097903,-287.99405897767065,-3.8944275505428547,3.2338999830538045e-08,SE,263,0.5279275501504728,9.010021261039382e+16,0.0009999275207519531,598.2767340840524,-287.9950119613943,0.000952983723664147,0.9753728685648693,0.9753729277531069
666,2.0597382464453406e-09,4,CIRBP,0.39934727994567143,485165195.4097903,-378.72426820174815,-5.025715268980378,5.4210134400192366e-08,SE,263,6.346132873745476,1.0830802844354359e+18,0.0010001659393310547,779.7371525322073,-378.7252211876548,0.0009529859066788049,0.9753728403669678,0.9753729277531069
667,2.0597382464453406e-09,4,FAM49A,0.39934727994567143,485165195.4097903,-10.7565147074165,-1.5457214814032347,5.0555880166502334e-09,SE,263,2.3626705719762064,4.032316949602298e+17,0.0009999275207519531,43.801645543544055,-10.75746769275895,0.0009529853424510293,0.9753728476550694,0.9753729277531069
668,0.9999545709370709,4,PTGES3,0.39934727994567143,4.5399929762484854e-05,-360.2021316576464,-8.185847233771392,57.79117905589302,SE,263,35.21271882857251,12356340568.293854,0.0,742.6928794440039,-360.6510699074545,0.44893824980806585,0.5028395942830118,0.9753729277531069
669,2.0597382464453406e-09,4,FKBP1A,0.39934727994567143,485165195.4097903,-333.423553560694,-4.345588031271962,4.044648012971845e-08,SE,263,81.95085764201177,1.3986369332391934e+19,0.0010004043579101562,689.1357232500991,-333.42450654723916,0.0009529865451440855,0.9753728321199467,0.9753729277531069
670,0.5156394370515376,4,PRKACB,0.39934727994567143,0.9386946052677962,-238.79413354105978,-2.8156678113704334,3.929739770343401,SE,263,16.203662030776048,303.97488401204026,0.0009999275207519531,499.8768832108306,-239.0570503608734,0.2629168198136256,0.6081233049516601,0.9753729277531069
671,0.9999545709370709,4,LIMD1,0.39934727994567143,4.5399929762484854e-05,-205.3399603303185,-3.4735153117724478,10.522228987560903,SE,263,6479.54426955163,2273708432219.9854,0.0,432.96853678934804,-205.85427491161866,0.5143145813001695,0.47327704814930616,0.9753729277531069
672,2.0597382464453402e-09,4,SPATA2L,0.39934727994567143,485165195.4097903,-107.72314025250444,-2.006865566009382,8.575097365547911e-09,SE,263,0.8575799843901929,1.4636125525548195e+17,0.0019998550415039062,237.73489663371993,-107.72409323688987,0.0009529843854352293,0.9753728600167988,0.9753729277531069
673,2.0597382464453406e-09,4,LUC7L3,0.39934727994567143,485165195.4097903,-291.5327205084018,-3.1594186826095516,2.1682074388810198e-08,SE,263,2.2867718011185847,3.902782217247641e+17,0.0009999275207519531,605.3540571455146,-291.5336734937205,0.0009529853187473236,0.9753728479612489,0.9753729277531069
674,2.0597382464453402e-09,4,SPNS2,0.39934727994567143,485165195.4097903,-160.98293645145986,-2.345724120103069,1.1751825183236438e-08,SE,263,56.68515356553621,9.674328204034652e+18,0.0,344.2544890316308,-160.98388943854843,0.0009529870885671698,0.9753728251005828,0.9753729277531069
675,2.0597382464453402e-09,4,PDE4B,0.39934727994567143,485165195.4097903,-85.97691095225719,-1.6340737962867733,5.735738414982047e-09,SE,263,1.1907608931642502,2.0322449474679165e+17,0.0009999275207519531,194.24243803322543,-85.97786393700557,0.0009529847483804588,0.975372855328651,0.9753729277531069
676,0.999954570937071,4,DAXX,0.39934727994567143,4.5399929762484854e-05,-153.03837024731703,-2.437560472440175,5.232099926016601,SE,263,21.759726718452807,7635610170.137682,0.0,328.3653566233451,-153.31958615089084,0.2812159035738091,0.5959053757820487,0.9753729277531069
677,2.0597382464453406e-09,4,FAN1,0.39934727994567143,485165195.4097903,-113.64142807013013,-2.2611465098535524,1.0824617388926358e-08,SE,263,0.6749820058011565,1.1519766720554778e+17,0.0,249.57147226897132,-113.64238105420887,0.0009529840787365629,0.9753728639784128,0.9753729277531069
678,2.0597382464453406e-09,4,ARMC5,0.39934727994567143,485165195.4097903,-123.9303722973259,-1.701458622986665,6.2766529014294756e-09,SE,263,2.6240556243681317,4.478416964405066e+17,0.0009999275207519531,270.14936072336286,-123.93132528274205,0.0009529854161485218,0.9753728467031224,0.9753729277531069
679,2.0597382464453406e-09,4,ZNHIT1,0.39934727994567143,485165195.4097903,-322.05052027609236,-2.250691572396059,1.1838166408358116e-08,SE,263,5.5474229236000685,9.467662460761448e+17,0.0010001659393310547,666.3896566808958,-322.0514732619374,0.0009529858450605388,0.9753728411628877,0.9753729277531069
680,2.0597382464453406e-09,4,BHLHE22,0.39934727994567143,485165195.4097903,46.55599455530091,-1.5158642773255326,4.8209097107829155e-09,SE,263,41.5286736226684,7.087605717420101e+18,0.0009999275207519531,-70.82337298189077,46.555041568854705,0.000952986446208115,0.9753728333978972,0.9753729277531069
681,0.5004857310927948,4,MAVS,0.39934727994567143,0.9973736050526985,-268.72649464148276,-2.436565736573289,2.9544716981379366,SE,263,11.313902575552913,211.918506454525,0.0009999275207519531,559.7416054116766,-268.8922450493495,0.1657504078667671,0.6839165053587584,0.9753729277531069
682,2.0597382464453406e-09,4,AC006386.1,0.39934727994567143,485165195.4097903,-256.98889308653406,-3.3658002212942777,2.4201876340660793e-08,SE,263,1079.6379105540207,1.842593841814707e+20,0.0,536.2664023017792,-256.98984607339287,0.0009529868588060708,0.9753728280683931,0.9753729277531069
683,2.0597382464453406e-09,4,SRA1,0.39934727994567143,485165195.4097903,-210.98209619927638,-2.5767661089625458,1.4285874987106912e-08,SE,263,2.0202471884777182,3.447910630076251e+17,0.0,444.2528085272638,-210.98304918449995,0.0009529852235630187,0.97537284919074,0.9753729277531069
684,2.0597382464453406e-09,4,AP2S1,0.39934727994567143,485165195.4097903,-390.4914928038761,-5.975618998632382,7.595087252355721e-08,SE,263,57.65966557776586,9.840645986594486e+18,0.0009999275207519531,803.2716017364633,-390.4924457909617,0.0009529870856113121,0.9753728251387634,0.9753729277531069
685,2.0597382464453406e-09,4,URM1,0.39934727994567143,485165195.4097903,-297.39277328620983,-2.245720221965889,1.1553205955159697e-08,SE,263,0.7433184366622382,1.2686049281081118e+17,0.002000093460083008,617.0741627011307,-297.3937262704161,0.0009529842062647731,0.9753728623311361,0.9753729277531069
686,0.4894282361472222,4,SMARCA4,0.39934727994567143,1.0424841112521486,-314.44217371502987,-4.15961853572354,8.10243641610583,SE,263,8.316791793423944,155.88958332135283,0.0,651.1729635587708,-314.54711602600247,0.10494231097260354,0.7459773980099574,0.9753729277531069
687,2.0597382464453402e-09,4,CBS,0.39934727994567143,485165195.4097903,-61.03544794047457,-1.7399365368923263,6.431854436442707e-09,SE,263,1.4117315710987184,2.4093706545253293e+17,0.0009999275207519531,144.3595120096602,-61.036400925390694,0.0009529849161253878,0.9753728531618975,0.9753729277531069
688,2.0597382464453402e-09,4,POLI,0.39934727994567143,485165195.4097903,-205.21844311271343,-2.8716933128857276,1.757219393286878e-08,SE,263,0.5567265654212401,9.501527604689478e+16,0.0009999275207519531,432.7255023541379,-205.2193960965181,0.0009529838046660188,0.9753728675185712,0.9753729277531069
689,2.0597382464453406e-09,4,HSF2,0.39934727994567143,485165195.4097903,-136.9522997975646,-2.435451371567354,1.2567504887913589e-08,SE,263,15.409508121111307,2.629906239100402e+18,0.0,296.19321572384024,-136.9532527837871,0.0009529862225008401,0.9753728362875116,0.9753729277531069
690,0.48597136168346944,4,C17orf62,0.39934727994567143,1.0570080892583866,-290.1081807176348,-3.039436817134693,4.390395127110482,SE,263,12.36223076143204,231.8412191188168,0.0009999275207519531,602.5049775639807,-290.15043303633496,0.042252318700150227,0.8371395564307186,0.9753729277531069
691,2.0597382464453406e-09,4,GNG12,0.39934727994567143,485165195.4097903,-224.43181574275513,-3.1792025932704613,2.1497799780094405e-08,SE,263,2.539891832315582,4.334776505484704e+17,0.0009999275207519531,471.1522476142213,-224.4327687281476,0.0009529853924732379,0.9753728470089349,0.9753729277531069
692,2.0597382464453406e-09,4,VASP,0.39934727994567143,485165195.4097903,-341.31370104677853,-4.612158568529428,4.546245188821225e-08,SE,263,10.36961059803994,1.7697582164524114e+18,0.0,704.9160182222681,-341.314654032878,0.0009529860994916817,0.9753728378764142,0.9753729277531069
693,2.0597382464453402e-09,4,HAUS1,0.39934727994567143,485165195.4097903,-147.37551513841981,-2.22209769663614,1.0547531635190216e-08,SE,263,0.6102445319586187,1.041490675342293e+17,0.0010001659393310547,317.0396464055507,-147.3764681223586,0.0009529839387880656,0.9753728657861219,0.9753729277531069
694,2.0597382464453406e-09,4,CCBL2,0.39934727994567143,485165195.4097903,-144.06791574288673,-2.3341896750607423,1.1591016879329398e-08,SE,263,1.348400600302008,2.301285105059691e+17,0.0010004043579101562,310.4244476144845,-144.06886872775837,0.0009529848716454126,0.9753728537364432,0.9753729277531069
695,2.0597382464453406e-09,4,DIMT1,0.39934727994567143,485165195.4097903,-183.3932162192964,-2.1180567128120042,9.73343271308821e-09,SE,263,0.1915570573756217,3.269261396122551e+16,0.0,389.07504856730384,-183.3941692009964,0.0009529817000100138,0.975372894704347,0.9753729277531069
696,2.0597382464453406e-09,4,COA5,0.39934727994567143,485165195.4097903,-195.66833894407773,-2.5557288315437496,1.3997324667827227e-08,SE,263,0.7963193320235522,1.3590603691858605e+17,0.0010001659393310547,413.6252940168665,-195.66929192837262,0.0009529842948836631,0.9753728611864495,0.9753729277531069
697,2.0597382464453406e-09,4,NDUFA5,0.39934727994567143,485165195.4097903,-262.90319287673583,-3.943388146997544,3.2942634399644235e-08,SE,263,0.14125298844224185,2.410733117995451e+16,0.0010001659393310547,548.0950018821827,-262.904145857597,0.00095298086114326,0.975372905539971,0.9753729277531069
698,0.999954570937071,4,ZNF91,0.39934727994567143,4.5399929762484854e-05,-270.9373865917624,-3.486914385403594,10.782790164850262,SE,263,0.7332493011766276,257301293.06094062,0.002000093460083008,564.1633893122358,-272.7357924763875,1.7984058846250832,0.17990533518860607,0.9753729277531069
699,2.0597382464453406e-09,4,SULT1A4,0.39934727994567143,485165195.4097903,-213.65858663217477,-2.3888145796387845,1.237456921294031e-08,SE,263,432.3427936489825,7.378697629483821e+19,0.0009999275207519531,449.6057893930606,-213.6595396188588,0.0009529866840125578,0.9753728303261907,0.9753729277531069
700,2.0597382464453402e-09,4,ACACB,0.39934727994567143,485165195.4097903,-117.45147251925118,-1.8274261014792752,7.1779980924445745e-09,SE,263,0.5789066701142733,9.880070483914758e+16,0.002000093460083008,257.1915611672134,-117.45242550311369,0.0009529838625041975,0.9753728667714777,0.9753729277531069
701,2.0597382464453406e-09,4,CTD-2192J16.22,0.39934727994567143,485165195.4097903,-149.75897702849124,-2.100757413031454,9.473151353806254e-09,SE,263,5.557254419985652,9.48444165545145e+17,0.0010004043579101562,321.80657018569354,-149.75993001433733,0.0009529858460837204,0.9753728411496714,0.9753729277531069
702,2.0597382464453402e-09,4,PCBP1,0.39934727994567143,485165195.4097903,-326.5840408119725,-5.697023546291125,6.834312953616398e-08,SE,263,0.9086933208605799,1.5508465391481664e+17,0.0009999275207519531,675.456697752656,-326.584993796426,0.0009529844534768017,0.9753728591379087,0.9753729277531069
