,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
375,2.060190728702802e-09,4,TIMM17A,0.3785954305060182,485165195.4097903,-291.98311199072305,-5.268121280908871,5.8324458189724396e-08,SE,262,4.7768805049875445,8.149014236470925e+17,0.0010001659393310547,606.2396019964905,-291.9840686231325,0.0009566324094407719,0.9753257836971992,0.9753258435825043
376,0.49789837157248684,4,PHYKPL,0.3785954305060182,1.0079708933585234,-248.05841553010663,-2.5827692557723876,3.326568224328477,SE,262,65.26231283807455,1222.4478317846188,0.0009999275207519531,518.3902090752576,-248.10943793837882,0.05102240827218907,0.821293662210685,0.9753258435825043
377,2.0601907287028024e-09,4,CPVL,0.3785954305060182,485165195.4097903,-154.66227240129683,-2.2316877120651206,1.0658416653797068e-08,SE,262,1.118149813159899,1.9074830815704237e+17,0.002000093460083008,331.59792281763805,-154.66322903261934,0.0009566313225093381,0.9753257977102295,0.9753258435825043
378,2.0601907287028024e-09,4,DMAP1,0.3785954305060182,485165195.4097903,-137.96235799075794,-2.136384035429469,9.753336124021028e-09,SE,262,6.564593809922309,1.1198724430693142e+18,0.0,298.19809399656026,-137.96331462331852,0.0009566325605874226,0.9753257817485741,0.9753258435825043
379,2.060190728702802e-09,4,SNX21,0.3785954305060182,485165195.4097903,-258.0043436207775,-3.0923580136902022,2.0575073577412577e-08,SE,262,8.633413829657988,1.4727982442468767e+18,0.002000093460083008,538.2820652565994,-258.00530025344904,0.0009566326715457762,0.9753257803180678,0.9753258435825043
380,0.9999545809142595,4,TFDP2,0.3785954305060182,4.5399929762484854e-05,-224.16301197529384,-2.8249412412633017,7.444513164494772,SE,262,0.4887993687223154,171597798.11897564,0.0009999275207519531,470.59940196563207,-225.89256773267985,1.7295557573860094,0.18846764138076566,0.9753258435825043
381,2.060190728702802e-09,4,NBPF19,0.3785954305060182,485165195.4097903,-319.62264066137504,-5.3378110962693555,6.011124272923877e-08,SE,262,21.735354983824553,3.707895079498067e+18,0.0,661.5186593377945,-319.6235972943266,0.0009566329515564576,0.9753257767080921,0.9753258435825043
382,2.0601907287028016e-09,4,TMED10,0.3785954305060182,485165195.4097903,-310.3638140689404,-8.012707373741293,1.3362315135492583e-07,SE,262,522.1401664632718,8.907335332127166e+19,0.0009999275207519531,643.0010061529252,-310.3647707024676,0.0009566335271529169,0.9753257692873434,0.9753258435825043
383,0.9999545809142595,4,RPS27A,0.3785954305060182,4.5399929762484854e-05,-334.50603619646745,-8.314296043579992,62.42670475463447,SE,262,108.16942433484343,37973934148.43187,0.0009999275207519531,691.2854504079793,-334.74951600688405,0.24347981041660205,0.6217040321664866,0.9753258435825043
384,2.060190728702802e-09,4,SKIDA1,0.3785954305060182,485165195.4097903,-11.549998834397684,-1.8611084048044668,7.2710717460126684e-09,SE,262,1.578999590362845,2.6936596232235318e+17,0.002000093460083008,45.373375683839754,-11.550955466054006,0.0009566316563223154,0.9753257934066165,0.9753258435825043
385,0.9999545809142595,4,BUB1,0.3785954305060182,4.5399929762484854e-05,11.964291627133974,-1.7680660518991689,2.842492664695106,SE,262,0.49728933178870777,174578282.6726126,0.0010001659393310547,-1.6552052392235623,10.07949008523687,1.8848015418971045,0.16978942323343948,0.9753258435825043
386,2.060190728702802e-09,4,LAMB2,0.3785954305060182,485165195.4097903,-334.2008356749043,-4.585026010469586,4.487787115237344e-08,SE,262,81.98686744274539,1.3986369332391934e+19,0.0,690.675049364853,-334.20179230808805,0.0009566331837618236,0.9753257737144361,0.9753258435825043
387,0.9999545809142595,4,ITGB5,0.3785954305060182,4.5399929762484854e-05,-318.195054912038,-5.867065654127309,31.376102726874922,SE,262,183.55559281970255,64438985759.49972,0.0010001659393310547,658.6634878391204,-318.5599598659487,0.36490495391069544,0.5457946887269913,0.9753258435825043
388,2.060190728702802e-09,4,CUX1,0.3785954305060182,485165195.4097903,-262.30170427422945,-2.969288070094863,1.9066283457487694e-08,SE,262,0.6909723630756505,1.1787491057882586e+17,0.0,546.8767865635033,-262.3026609049786,0.0009566307491581938,0.9753258051020394,0.9753258435825043
389,2.060190728702802e-09,4,SNN,0.3785954305060182,485165195.4097903,-154.40433994870227,-2.5988024614329537,1.4312778438028713e-08,SE,262,0.3298674605084266,5.6273013926662744e+16,0.0009999275207519531,331.08205791244893,-154.40529657825127,0.0009566295489946697,0.9753258205749041,0.9753258435825043
390,2.060190728702802e-09,4,PCID2,0.3785954305060182,485165195.4097903,-208.12820475801436,-2.829594043191974,1.7093892540678563e-08,SE,262,1.2691457820481367,2.165071333743622e+17,0.0009999275207519531,438.5297875310731,-208.12916138946585,0.0009566314514870555,0.9753257960474115,0.9753258435825043
391,0.9999545809142594,4,NAPA,0.3785954305060182,4.5399929762484854e-05,-365.3188498828899,-5.404197234312225,27.009928274258648,SE,262,388.7712610382306,136481952790.44649,0.0009999275207519531,752.9110777808241,-365.51446298075246,0.19561309786257652,0.6582853752103709,0.9753258435825043
392,2.0601907287028016e-09,4,C5orf22,0.3785954305060182,485165195.4097903,-155.37152450428266,-2.6966725885342466,1.5383916537161422e-08,SE,262,11.41265053576674,1.9469160175710356e+18,0.0009999275207519531,333.0164270236097,-155.37248113705408,0.0009566327714196632,0.9753257790304658,0.9753258435825043
393,2.060190728702802e-09,4,TMEM181,0.3785954305060182,485165195.4097903,-308.32787543794257,-4.481487897240674,4.266568563365098e-08,SE,262,68.34822030671214,1.1659714320576262e+19,0.0,638.9291288909295,-308.3288320711033,0.000956633160740239,0.9753257740112367,0.9753258435825043
394,2.060190728702802e-09,4,P2RY11,0.3785954305060182,485165195.4097903,-332.3217814663549,-3.2810134244684783,2.3713727732572888e-08,SE,262,13.979092117238078,2.384732474621712e+18,0.0009999275207519531,686.9169409477541,-332.3227380991898,0.000956632834913762,0.9753257782118822,0.9753258435825043
395,2.060190728702802e-09,4,DDAH2,0.3785954305060182,485165195.4097903,-285.5913560454287,-2.9646567140433735,1.918353612644521e-08,SE,262,0.45743435067024774,7.803500698773291e+16,0.0010001659393310547,593.4560901059018,-285.5923126755623,0.000956630133600811,0.9753258130379868,0.9753258435825043
396,2.060190728702802e-09,4,NEIL2,0.3785954305060182,485165195.4097903,-254.1101212730323,-2.8356779961574468,1.7413471818857372e-08,SE,262,0.546351469839203,9.320362737120822e+16,0.0009999275207519531,530.493620561109,-254.11107790344766,0.0009566304153736382,0.9753258094052881,0.9753258435825043
397,2.0601907287028016e-09,4,FOXK2,0.3785954305060182,485165195.4097903,-204.83550335537302,-2.436820050724916,1.2815703574093527e-08,SE,262,47.194951087824464,8.051118881928851e+18,0.0009999275207519531,431.9443847257904,-204.8364599884786,0.000956633105573701,0.975325774722459,0.9753258435825043
398,0.9999545809142595,4,SRSF3,0.3785954305060182,4.5399929762484854e-05,-296.2415173321451,-6.638986653863524,39.885940782737975,SE,262,6.330769947716864,2222478695.6412873,0.0,614.7564126793346,-296.9664035660207,0.7248862338755657,0.39454579798755474,0.9753258435825043
399,2.060190728702802e-09,4,PHPT1,0.3785954305060182,485165195.4097903,-307.75289631562146,-4.097129459476273,3.586395596306788e-08,SE,262,0.3924309817492502,6.6945900232755336e+16,0.0009999275207519531,637.7791706462873,-307.7538529454939,0.0009566298724621447,0.9753258164046643,0.9753258435825043
400,2.060190728702802e-09,4,MAP2K1,0.3785954305060182,485165195.4097903,-175.65689775622513,-2.714800567853655,1.5652289475054583e-08,SE,262,0.6792566663421621,1.158762970616635e+17,0.0,373.58717352749466,-175.65785438694982,0.000956630724687102,0.9753258054175279,0.9753258435825043
401,0.9999545809142595,4,DCAF13,0.3785954305060182,4.5399929762484854e-05,-243.00767834624668,-3.430226439297614,10.872615481087283,SE,262,945.7881807489198,332028189250.1083,0.0,508.28873470753774,-243.20816743996886,0.20048909372218304,0.6543263529769303,0.9753258435825043
402,0.9999545809142594,4,CAMSAP2,0.3785954305060182,4.5399929762484854e-05,-217.10799096845696,-3.0768647076629643,8.75394058552285,SE,262,74.13640962742005,26026311543.251633,0.0010001659393310547,456.4893599519583,-217.388871704059,0.2808807356020395,0.5961245317173265,0.9753258435825043
403,0.49446120994842246,4,TGFB3,0.3785954305060182,1.021925708523046,-316.6470707549948,-4.087477161475537,8.120121104962116,SE,262,51.115202873105694,957.6123211277044,0.0,655.567519525034,-316.68010309729243,0.033032342297644846,0.8557804800299346,0.9753258435825043
404,2.060190728702802e-09,4,GPD2,0.3785954305060182,485165195.4097903,-187.56154083142383,-2.626047794869478,1.4719155506871394e-08,SE,262,1.673201376382559,2.854361088243252e+17,0.0009999275207519531,397.39645967789204,-187.56249746313208,0.0009566317082487785,0.9753257927371657,0.9753258435825043
405,2.0601907287028016e-09,4,RUSC1,0.3785954305060182,485165195.4097903,-145.23533131965132,-2.6622062078129347,1.497379942179311e-08,SE,262,0.6871049880397218,1.1721516424033882e+17,0.0009999275207519531,312.74404065434703,-145.23628795039303,0.0009566307417117059,0.9753258051980417,0.9753258435825043
406,2.060190728702802e-09,4,RFX5,0.3785954305060182,485165195.4097903,-78.68875840209148,-1.6455053553389773,5.801003352245603e-09,SE,262,5.349193482101193,9.12533897252968e+17,0.0009999275207519531,179.65089481922735,-78.68971503455779,0.0009566324663126125,0.9753257829639914,0.9753258435825043
407,0.9999545809142595,4,ERP29,0.3785954305060182,4.5399929762484854e-05,-289.0048383087079,-5.057028487040392,23.348474254552034,SE,262,1.9994864774064829,701939279.889981,0.0009999275207519531,600.2830546324602,-290.017162529861,1.0123242211531078,0.3143466707479895,0.9753258435825043
408,2.060190728702802e-09,4,RSL1D1,0.3785954305060182,485165195.4097903,-353.3148576728927,-4.3081492711503415,4.004573796366517e-08,SE,262,1.218609112881064,2.0788594144636003e+17,0.0009999275207519531,728.9030933608298,-353.31581430430333,0.0009566314106450591,0.9753257965739583,0.9753258435825043
409,0.9999545809142594,4,MAP2K7,0.3785954305060182,4.5399929762484854e-05,-275.6541804969785,-2.6433498120321586,6.715027321085725,SE,262,748.3576358570222,262718265889.45532,0.0010001659393310547,573.5817390090014,-275.96646210588153,0.31228160890304935,0.5762834622242959,0.9753258435825043
410,2.060190728702802e-09,4,UQCR10,0.3785954305060182,485165195.4097903,-322.4572561270361,-6.041269655140257,7.664046547615471e-08,SE,262,8.633413829657984,1.4727982442468767e+18,0.0009999275207519531,667.1878902691166,-322.4582127597083,0.0009566326722278973,0.9753257803092737,0.9753258435825043
411,2.060190728702802e-09,4,USP8,0.3785954305060182,485165195.4097903,-289.72324972456863,-4.146243422601945,3.653586003399356e-08,SE,262,16.417544982801168,2.800714978175854e+18,0.0009999275207519531,601.7198774641816,-289.72420635744766,0.0009566328790242551,0.9753257776431974,0.9753258435825043
412,2.060190728702802e-09,4,ICE1,0.3785954305060182,485165195.4097903,-187.57742896928949,-2.446447708420465,1.2841463311223034e-08,SE,262,9.36268578977559,1.5972067903483013e+18,0.0009999275207519531,397.42823595362336,-187.57838560199158,0.0009566327020991139,0.9753257799241657,0.9753258435825043
413,2.0601907287028024e-09,4,DDX21,0.3785954305060182,485165195.4097903,-262.48093353377635,-3.719007978903619,2.9402850086547048e-08,SE,262,172.817969804143,2.948150146903531e+19,0.0010001659393310547,547.2352450825971,-262.4818901670372,0.0009566332608414996,0.9753257727207035,0.9753258435825043
414,2.060190728702802e-09,4,HSPA4,0.3785954305060182,485165195.4097903,-306.59794259891396,-3.5650981706938674,2.7450471752568828e-08,SE,262,0.4438007122663918,7.570920642956702e+16,0.0009999275207519531,635.4692632128723,-306.5988992289989,0.0009566300849428444,0.9753258136652998,0.9753258435825043
415,0.9999545809142595,4,RABGAP1L,0.3785954305060182,4.5399929762484854e-05,-123.0234794762352,-2.187311861362769,4.418470034951537,SE,262,63.93325114238644,22444392985.403915,0.0009999275207519531,268.3203369675148,-123.42515966211022,0.40168018587502274,0.5262228122387461,0.9753258435825043
416,2.060190728702802e-09,4,COG2,0.3785954305060182,485165195.4097903,-252.49183164390024,-3.139074192748899,2.1139452228383757e-08,SE,262,2.468060535454305,4.210333588811768e+17,0.0009999275207519531,527.2570413028449,-252.49278827591064,0.0009566320103999715,0.9753257888417463,0.9753258435825043
417,2.0601907287028016e-09,4,BIRC6,0.3785954305060182,485165195.4097903,-266.8109573272336,-3.1737146607834044,2.168596669388824e-08,SE,262,0.8654688742768446,1.476427591257668e+17,0.0009999275207519531,555.8952926695116,-266.81191395826755,0.0009566310339437223,0.9753258014305012,0.9753258435825043
418,0.9999545809142594,4,NAT9,0.3785954305060182,4.5399929762484854e-05,-182.90069874222033,-2.518365283174719,5.895273552326269,SE,262,2.301227265789678,807868334.2269046,0.0020003318786621094,388.07477549948504,-183.80119200924594,0.9004932670256096,0.342649482568516,0.9753258435825043
419,2.060190728702802e-09,4,TTC36,0.3785954305060182,485165195.4097903,-188.06314408350863,-2.502327523888806,1.3413324599995563e-08,SE,262,1.0671122781588451,1.8204167212367866e+17,0.0009999275207519531,398.39966618206165,-188.06410071478007,0.0009566312714355263,0.9753257983686879,0.9753258435825043
420,2.060190728702802e-09,4,PPIF,0.3785954305060182,485165195.4097903,-311.85930746493887,-5.051759388835209,5.390593030933554e-08,SE,262,1.354305831628275,2.310348247344987e+17,0.0009999275207519531,645.9919929449221,-311.8602640964541,0.0009566315152369498,0.9753257952255296,0.9753258435825043
421,2.060190728702802e-09,4,MTX2,0.3785954305060182,485165195.4097903,-151.17508011417476,-2.567682904208034,1.3971838595411003e-08,SE,262,48.184595491543384,8.219945092392543e+18,0.0,324.6235382433939,-151.17603674728278,0.000956633108017968,0.9753257746909467,0.9753258435825043
422,2.060190728702802e-09,4,MAGED1,0.3785954305060182,485165195.4097903,-325.5736532502715,-6.788992455181424,9.644815790748473e-08,SE,262,0.31074292915692814,5.301050656256862e+16,0.0,673.4206845155874,-325.5746098797028,0.0009566294313003709,0.9753258220922545,0.9753258435825043
423,2.060190728702802e-09,4,TMEM33,0.3785954305060182,485165195.4097903,-272.82503943216443,-3.4216816401160512,2.510031977983358e-08,SE,262,0.7533753427321438,1.2852040964642909e+17,0.0009999275207519531,567.9234568793732,-272.82599606302614,0.0009566308617081631,0.9753258036510123,0.9753258435825043
424,2.060190728702802e-09,4,PLA2G12A,0.3785954305060182,485165195.4097903,-243.1788437008363,-3.679761448852602,2.868172373363225e-08,SE,262,17.274309076891264,2.946872764470647e+18,0.0010001659393310547,508.631065416717,-243.17980033373053,0.0009566328942298696,0.9753257774471623,0.9753258435825043
425,2.060190728702802e-09,4,FLYWCH2,0.3785954305060182,485165195.4097903,-253.71283252505646,-2.8059527546988074,1.706527635016175e-08,SE,262,380.34144423143414,6.488351216920282e+19,0.0,529.6990430651573,-253.71378915860092,0.000956633544461738,0.9753257690641934,0.9753258435825043
426,0.497480917183857,4,PDPR,0.3785954305060182,1.0096554629862988,-217.82690413073135,-2.726559867057214,3.642265736964454,SE,262,78.56994187272362,1471.7348587030215,0.0009999275207519531,457.9271862765071,-217.8694990221505,0.04259489141915651,0.8364899537675523,0.9753258435825043
427,0.9999545809142595,4,CCNT1,0.3785954305060182,4.5399929762484854e-05,-146.35514130640544,-2.149155366703602,4.300112392795973,SE,262,104.44515133377608,36666491693.57027,0.0,314.9836606278553,-146.67819920708078,0.32305790067533735,0.5697757278901797,0.9753258435825043
428,0.9999545809142595,4,PRDX2,0.3785954305060182,4.5399929762484854e-05,-363.622087020324,-6.572335086284445,39.47911663278346,SE,262,12.280658613338439,4311245292.751715,0.0009999275207519531,749.5175520556924,-364.22409972779604,0.6020127074720563,0.4378111158119744,0.9753258435825043
429,0.9999545809142595,4,ZNFX1,0.3785954305060182,4.5399929762484854e-05,-174.02479237126332,-2.110411391900365,4.195060968075767,SE,262,100.32168247310227,35218907628.65353,0.0,370.322962757571,-174.38978739612497,0.36499502486165625,0.5457451288461019,0.9753258435825043
430,0.9999545809142594,4,SYNRG,0.3785954305060182,4.5399929762484854e-05,-358.8565668795031,-6.238656339638969,35.63172041135652,SE,262,1.727388565448229,606416647.1839044,0.0009999275207519531,739.9865117740505,-359.9454978038499,1.088930924346812,0.29670820288394795,0.9753258435825043
431,2.060190728702802e-09,4,B9D1,0.3785954305060182,485165195.4097903,-120.17022260213889,-2.0723519221089086,9.153932089315982e-09,SE,262,1.3189006757113997,2.2499496002970138e+17,0.0010001659393310547,262.61382321932217,-120.17117923362923,0.0009566314903395323,0.9753257955465142,0.9753258435825043
432,2.060190728702802e-09,4,NOP56,0.3785954305060182,485165195.4097903,-288.3801827243451,-3.8668504185987724,3.191010524112087e-08,SE,262,2.3996056789046487,4.093554531852675e+17,0.0009999275207519531,599.0337434637346,-288.38113935633606,0.0009566319909595222,0.975325789092378,0.9753258435825043
433,0.9999545809142595,4,USF2,0.3785954305060182,4.5399929762484854e-05,-380.63265338626525,-7.575773814849907,52.27544143146972,SE,262,731252.4125465932,256713309982749.88,0.0,783.5386847875749,-380.89294045777075,0.2602870715055019,0.6099230014288203,0.9753258435825043
434,2.0601907287028016e-09,4,NPIPA7,0.3785954305060182,485165195.4097903,-279.18501492690575,-3.506996630365113,2.6366890793004794e-08,SE,262,585.6708160562927,9.991122476153961e+19,0.0,580.6434078688559,-279.18597156042824,0.0009566335224917566,0.9753257693474364,0.9753258435825043
435,0.9999545809142595,4,FLOT1,0.3785954305060182,4.5399929762484854e-05,-264.67983130919094,-4.319780761326134,17.090666613199524,SE,262,2.7737031521771818,973735614.2509007,0.0,551.6330406334263,-265.55929268571157,0.8794613765206236,0.3483492464624609,0.9753258435825043
436,2.060190728702802e-09,4,LMF2,0.3785954305060182,485165195.4097903,-309.24703285710984,-3.139436846381344,2.1593828914756675e-08,SE,262,0.9903561008690563,1.689476208737363e+17,0.0009999275207519531,640.7674437292641,-309.24798948830005,0.0009566311902062807,0.9753257994159189,0.9753258435825043
437,0.9999545809142594,4,ACADVL,0.3785954305060182,4.5399929762484854e-05,-358.6737751523543,-4.687310707789226,20.508464237408624,SE,262,28.268033320558818,9923769516.41993,0.0010001659393310547,739.620928319753,-359.1388326643072,0.46505751195286393,0.4952697750480365,0.9753258435825043
438,0.9999545809142595,4,ATP13A1,0.3785954305060182,4.5399929762484854e-05,-319.9594761863058,-4.190434868668142,16.340971228397116,SE,262,40.521702924738406,14225540053.564552,0.0010001659393310547,662.1923303876559,-320.39254224677984,0.4330660604740615,0.5104883014693713,0.9753258435825043
439,2.060190728702802e-09,4,SELO,0.3785954305060182,485165195.4097903,-274.5197274276943,-3.0251364681299564,1.9843684953532693e-08,SE,262,1.0095111180300662,1.7221532889745462e+17,0.0009999275207519531,571.312832870433,-274.52068405890645,0.0009566312121478404,0.975325799133042,0.9753258435825043
440,0.49840534835514716,4,SKP1,0.3785954305060182,1.0059288651438625,-336.33727819383995,-7.217176834805506,24.865967294164847,SE,262,73.67289475969763,1379.9726781390418,0.0009999275207519531,694.9479344027243,-336.38986849673336,0.052590302893406715,0.8186157355421337,0.9753258435825043
441,0.5014279034519736,4,SRP14,0.3785954305060182,0.9938401511827369,-323.031841772412,-6.6349951136431455,21.158648653535813,SE,262,57.69203651342287,1080.6305621408312,0.0,668.3370615598684,-323.11570216988366,0.08386039747165341,0.7721325214851198,0.9753258435825043
442,2.060190728702802e-09,4,ABHD12,0.3785954305060182,485165195.4097903,-233.77535657923772,-2.57341962325351,1.4368842156723224e-08,SE,262,6.189725630431601,1.0559226304608517e+18,0.0009999275207519531,489.82409117351983,-233.7763132117712,0.0009566325334731118,0.9753257820981394,0.9753258435825043
443,0.9999545809142594,4,GRSF1,0.3785954305060182,4.5399929762484854e-05,-290.9312161355897,-5.384291515168954,26.40491520929536,SE,262,2.6467250615171327,929158713.8722516,0.0010001659393310547,604.1358102862238,-291.88344891062997,0.9522327750402724,0.3291516141052915,0.9753258435825043
444,2.060190728702802e-09,4,POMP,0.3785954305060182,485165195.4097903,-278.20371103204616,-5.0395586374316474,5.335655277682336e-08,SE,262,0.9508536105785859,1.6220878042300704e+17,0.0019998550415039062,578.6808000791367,-278.2046676631915,0.0009566311453568233,0.9753257999941312,0.9753258435825043
445,0.9999545809142594,4,JUP,0.3785954305060182,4.5399929762484854e-05,-344.8183905310948,-6.47733880706924,38.24718766445048,SE,262,1.397910228230653,490750055.0980631,0.0009999275207519531,711.910159077234,-345.9043546835831,1.085964152488316,0.2973671552789743,0.9753258435825043
446,0.4996386232270184,4,ATP6AP2,0.3785954305060182,1.0009787163525172,-336.63819007675875,-8.07419030581719,31.09963526024416,SE,262,62.02253436160138,1161.7312460895764,0.0019998550415039062,695.5497581685619,-336.7060459939712,0.0678559172124551,0.7944845294965026,0.9753258435825043
447,2.0601907287028016e-09,4,SDC4,0.3785954305060182,485165195.4097903,-327.898733668299,-5.7044195020338755,6.85454344988423e-08,SE,262,2.7786197720762207,4.7401252881974195e+17,0.0009999275207519531,678.0708453516423,-327.8996903003923,0.0009566320933345196,0.9753257877725304,0.9753258435825043
448,0.4966452957983818,4,ECI1,0.3785954305060182,1.013035985719997,-330.3422190750024,-4.16857493395717,8.503690231783635,SE,262,68.5836745973296,1284.7165140538518,0.0010001659393310547,682.9578161650492,-330.38315896521215,0.04093989020975641,0.8396539936727011,0.9753258435825043
449,2.060190728702802e-09,4,WASF2,0.3785954305060182,485165195.4097903,-353.93616177941976,-3.0870614164003545,2.1441616261370162e-08,SE,262,0.49570762499150234,8.456415204368766e+16,0.0,730.1457015738839,-353.9371184096848,0.0009566302650227954,0.9753258113436556,0.9753258435825043
450,2.060190728702802e-09,4,ADIPOR2,0.3785954305060182,485165195.4097903,-246.36098671986292,-3.701145600043345,2.902603638349809e-08,SE,262,0.9117030656957188,1.555299793250317e+17,0.0009999275207519531,514.9953514547702,-246.36194335096008,0.0009566310971536041,0.975325800615581,0.9753258435825043
451,0.9999545809142595,4,LRIG1,0.3785954305060182,4.5399929762484854e-05,-166.66486077293908,-2.305432488831459,4.951265821336201,SE,262,97.66319824328752,34285620743.765194,0.0010001659393310547,355.60309956092254,-166.95867068303815,0.2938099100990712,0.5877893311418178,0.9753258435825043
452,0.4979324450570884,4,HYOU1,0.3785954305060182,1.0078335200095698,-311.8073070273048,-5.84165382508338,16.342406018213428,SE,262,53.86767363587467,1009.0105471173647,0.0009999275207519531,645.8879920696539,-311.8656236761395,0.058316648834704665,0.809176603546957,0.9753258435825043
453,2.060190728702802e-09,4,HSDL1,0.3785954305060182,485165195.4097903,-204.54053217163892,-2.752510248492425,1.6191031737065468e-08,SE,262,1785.4917798642336,3.045920432387577e+20,0.0,431.3544423583222,-204.54148880501577,0.0009566333768589175,0.975325771224975,0.9753258435825043
454,0.9999545809142594,4,MDK,0.3785954305060182,4.5399929762484854e-05,-376.662020795878,-7.446232915669155,50.50731756110365,SE,262,4.593395271534034,1612556326.6321974,0.0010001659393310547,775.5974196068004,-377.5007436651225,0.8387228692445206,0.3597622864570048,0.9753258435825043
455,0.4926618736633228,4,CRTC2,0.3785954305060182,1.0293086295664258,-238.6575328015125,-3.097797651106987,4.64049375318348,SE,262,60.25709949104209,1129.0448177731985,0.0010004043579101562,499.5884436180694,-238.6701008926222,0.012568091109699253,0.9107381723557416,0.9753258435825043
456,0.9999545809142595,4,SDCBP,0.3785954305060182,4.5399929762484854e-05,-243.79001620380072,-3.913361240472757,14.040178485820935,SE,262,5.112730031023292,1794873872.2671466,0.0010001659393310547,509.8534104226458,-244.43606948004341,0.6460532762426965,0.42152728055237587,0.9753258435825043
457,2.060190728702802e-09,4,CCDC23,0.3785954305060182,485165195.4097903,-206.94821098634384,-2.720000124684815,1.5834995188204657e-08,SE,262,5468.068575834215,9.328131324186953e+20,0.0009999275207519531,436.16979998773206,-206.94916761974414,0.0009566334003068278,0.9753257709226781,0.9753258435825043
458,0.49607169078470337,4,GABARAP,0.3785954305060182,1.0153631081702044,-352.2789606688549,-4.450468370663645,9.697459158826382,SE,262,54.55039317526446,1021.8704890504687,0.0,726.8312993527542,-352.321547263525,0.04258659467012649,0.8365056542120797,0.9753258435825043
459,0.9999545809142595,4,S100A16,0.3785954305060182,4.5399929762484854e-05,-369.80533125292794,-5.8514027419354875,31.53389754408494,SE,262,1.9909168453754624,698930826.7672677,0.0010001659393310547,761.8840405209003,-370.7887397425294,0.9834084896014588,0.3213587512810244,0.9753258435825043
460,0.9999545809142594,4,CKS2,0.3785954305060182,4.5399929762484854e-05,-205.5733695967092,-3.2834745622171972,9.90038503079699,SE,262,2.359794057761022,828428779.2443451,0.0009999275207519531,433.4201172084628,-206.37831152694974,0.8049419302405454,0.3696199088217502,0.9753258435825043
461,2.0601907287028016e-09,4,STIP1,0.3785954305060182,485165195.4097903,-286.3696528459095,-2.8515747169951053,1.7834254682039867e-08,SE,262,0.7467866192440985,1.273964208539903e+17,0.0010001659393310547,595.0126837068634,-286.3706094767608,0.0009566308513058175,0.9753258037851223,0.9753258435825043
462,2.060190728702802e-09,4,SLC22A3,0.3785954305060182,485165195.4097903,72.91394617998594,-1.5025265969941706,4.722400651967468e-09,SE,262,42.571468150958424,7.262385979038286e+18,0.0,-123.5545143449275,72.91298954689813,0.0009566330878101326,0.9753257749514718,0.9753258435825043
463,2.0601907287028024e-09,4,TRIM14,0.3785954305060182,485165195.4097903,-67.53065083472848,-2.0540547973394614,8.898374233012864e-09,SE,262,4.616324624756709,7.875117463800113e+17,0.0009999275207519531,157.33467968450134,-67.53160746712038,0.0009566323919045772,0.9753257839232807,0.9753258435825043
464,2.060190728702802e-09,4,ADGRL4,0.3785954305060182,485165195.4097903,-98.53532076688816,-1.8384987459585642,7.2228962798604835e-09,SE,262,25.80930916861321,4.4028823335420037e+18,0.0009999275207519531,219.3440195488207,-98.5362773998803,0.0009566329921426586,0.9753257761848434,0.9753258435825043
465,0.5037778536471132,4,RNF187,0.3785954305060182,0.9845417526632242,-331.8723766652045,-5.6621937881627415,15.595900684319247,SE,262,142.55378377670363,2670.3829902011385,0.0009999275207519531,686.0181313454534,-331.949539408365,0.07716274316049976,0.7811798426755004,0.9753258435825043
466,0.9999545809142594,4,SPIN1,0.3785954305060182,4.5399929762484854e-05,-244.6538878398672,-3.631213720056462,12.143559144822763,SE,262,7.438734808118354,2611440594.1249223,0.0009999275207519531,511.5811536947788,-245.2349303541389,0.5810425142717008,0.4459039785219091,0.9753258435825043
467,0.9999545809142594,4,RPL12,0.3785954305060182,4.5399929762484854e-05,-338.3191406899141,-6.770181629640038,41.66875635879878,SE,262,3.990603406114737,1400940347.870656,0.0,698.9116593948726,-339.13917259554825,0.8200319056341527,0.36517083754084245,0.9753258435825043
468,0.49701083129183454,4,COPE,0.3785954305060182,1.011555806029076,-372.62272336253443,-5.296667162353368,13.653832535917802,SE,262,69.47756898191224,1301.442047875346,0.0009999275207519531,767.5188247401132,-372.66503429404753,0.04231093151310006,0.8370282179006256,0.9753258435825043
469,2.060190728702802e-09,4,CNPY2,0.3785954305060182,485165195.4097903,-308.8484385464985,-5.617781937214494,6.632400572042783e-08,SE,262,2.6077205596621513,4.4485835354761965e+17,0.0009999275207519531,639.9702551080414,-308.8493951785473,0.0009566320487692792,0.9753257883470782,0.9753258435825043
470,0.9999545809142595,4,SPRED2,0.3785954305060182,4.5399929762484854e-05,-209.8743062771316,-3.258034477625875,9.761323622065254,SE,262,2.3892034995865954,838753251.377703,0.0009999275207519531,442.0219905693076,-210.85514122009548,0.9808349429638668,0.3219927591014228,0.9753258435825043
471,2.060190728702802e-09,4,LGALS9,0.3785954305060182,485165195.4097903,-291.7741382512472,-3.245561547456755,2.2830776582011508e-08,SE,262,22.965231489316444,3.917703157005768e+18,0.0,605.8216545175388,-291.77509488421236,0.0009566329651420347,0.975325776532943,0.9753258435825043
